00:54.9,0,d,0,0,0,436,516,
00:54.9,0,d,0,0,0,430,513,
00:54.9,0,d,0,0,0,430,512,
00:55.0,0,d,0,0,0,436,510,
00:55.0,0,d,0,0,0,431,509,
00:55.0,0,d,0,0,0,428,509,
00:55.0,0,d,0,0,0,434,508,
00:55.0,0,d,0,0,0,432,509,
00:55.1,0,d,0,0,0,428,508,
00:55.1,0,d,0,0,0,433,509,
00:55.1,0,d,0,0,0,433,510,
00:55.1,0,d,0,0,0,427,511,
00:55.2,0,0,0,0,0,432,512,
00:55.2,0,0,0,0,0,434,511,
00:55.2,0,0,0,0,0,427,511,
00:55.2,0,0,0,0,0,430,512,
00:55.2,0,0,0,0,0,434,511,
00:55.3,0,0,0,0,0,428,511,
00:55.3,0,0,0,0,0,429,511,
00:55.3,0,0,0,0,0,434,510,
00:55.3,0,0,0,0,0,429,510,
00:55.3,0,0,0,0,0,427,509,
00:55.4,0,0,0,0,0,433,508,
00:55.4,0,0,0,0,0,430,508,
00:55.4,0,0,0,0,0,426,507,
00:55.4,0,0,0,0,0,432,507,
00:55.5,0,0,0,0,0,431,508,
00:55.5,0,0,0,0,0,426,508,
00:55.5,0,0,0,0,0,431,508,
00:55.5,0,0,0,0,0,432,508,
00:55.5,0,0,0,0,0,426,508,
00:55.6,0,0,0,0,0,430,507,
00:55.6,0,0,0,0,0,432,508,
00:55.6,0,0,0,0,0,426,508,
00:55.6,0,0,0,0,0,428,509,
00:55.7,0,0,0,0,0,433,512,
00:55.7,0,0,0,0,0,427,514,
00:55.7,0,0,0,0,0,427,516,
00:55.7,0,0,0,0,0,433,516,
00:55.7,0,0,0,0,0,428,515,
00:55.8,0,0,0,0,0,426,514,
00:55.8,0,0,0,0,0,432,512,
00:55.8,0,0,0,0,0,429,512,
00:55.8,0,0,0,0,0,425,510,
00:55.9,0,0,0,0,0,431,510,
00:55.9,0,0,0,0,0,431,509,
00:55.9,0,0,0,0,0,425,509,
00:55.9,0,0,0,0,0,430,509,
00:55.9,0,0,0,0,0,432,510,
00:56.0,0,0,0,0,0,425,510,
00:56.0,0,0,0,0,0,429,510,
00:56.0,0,0,0,0,0,432,510,
00:56.0,0,0,0,0,0,426,510,
00:56.0,0,0,0,0,0,427,510,
00:56.1,0,0,0,0,0,433,509,
00:56.1,0,0,0,0,0,427,509,
00:56.1,0,0,0,0,0,426,509,
00:56.1,0,0,0,0,0,432,509,
00:56.2,0,0,0,0,0,428,509,
00:56.2,0,0,0,0,0,426,509,
00:56.2,0,0,0,0,0,432,509,
00:56.2,0,0,0,0,0,430,510,
00:56.2,0,0,0,0,0,425,509,
00:56.3,0,d,0,0,0,431,509,
00:56.3,0,d,0,0,0,431,510,
00:56.3,0,d,0,0,0,425,510,
00:56.3,0,d,0,0,0,430,510,
00:56.4,0,d,0,0,0,432,509,
00:56.4,0,d,0,0,0,426,509,
00:56.4,0,d,0,0,0,429,509,
00:56.4,0,d,0,0,0,433,509,
00:56.4,0,d,0,0,0,427,509,
00:56.5,0,d,0,0,0,427,510,
00:56.5,0,0,0,0,0,433,512,
00:56.5,0,0,0,0,0,428,514,
00:56.5,0,0,0,0,0,427,517,
00:56.6,0,0,0,0,0,433,518,
00:56.6,0,0,0,0,0,430,517,
00:56.6,0,0,0,0,0,426,516,
00:56.6,0,0,0,0,0,432,514,
00:56.6,0,0,0,0,0,431,513,
00:56.7,0,0,0,0,0,426,511,
00:56.7,0,0,0,0,0,431,511,
00:56.7,0,0,0,0,0,433,510,
00:56.7,0,0,0,0,0,427,509,
00:56.8,0,0,0,0,0,431,509,
00:56.8,0,0,0,0,0,434,509,
00:56.8,0,0,0,0,0,428,510,
00:56.8,0,d,0,0,0,429,510,
00:56.8,0,d,0,0,0,435,510,
00:56.9,0,d,0,0,0,429,510,
00:56.9,0,d,0,0,0,429,510,
00:56.9,0,d,0,0,0,435,510,
00:56.9,0,0,0,0,0,430,509,
00:56.9,0,0,0,0,0,428,509,
00:57.0,0,0,0,0,0,435,509,
00:57.0,0,0,0,0,0,432,509,
00:57.0,0,0,0,0,0,428,509,
00:57.0,0,0,0,0,0,434,509,
00:57.1,0,0,0,0,0,433,509,
00:57.1,0,0,0,0,0,428,509,
00:57.1,0,0,0,0,0,433,510,
00:57.1,0,0,0,0,0,435,510,
00:57.1,0,0,0,0,0,429,510,
00:57.2,0,0,0,0,0,432,510,
00:57.2,0,0,0,0,0,436,510,
00:57.2,0,0,0,0,0,430,510,
00:57.2,0,0,0,0,0,431,510,
00:57.3,a,0,0,0,0,436,510,
00:57.3,a,0,0,0,0,431,510,
00:57.3,a,0,0,0,0,430,510,
00:57.3,a,0,0,0,0,436,510,
00:57.3,a,0,0,0,0,432,511,
00:57.4,a,0,0,0,0,429,514,
00:57.4,a,0,0,0,0,436,517,
00:57.4,a,0,0,0,0,434,519,
00:57.4,a,0,0,0,0,429,520,
00:57.5,a,0,0,0,0,435,520,
00:57.5,a,0,0,0,0,436,518,
00:57.5,a,0,0,0,0,430,516,
00:57.5,a,0,0,0,0,434,514,
00:57.5,a,0,0,0,0,436,512,
00:57.6,a,0,0,0,0,430,511,
00:57.6,a,0,0,0,0,433,510,
00:57.6,a,0,0,0,0,438,509,
00:57.6,a,0,0,0,0,431,509,
00:57.6,0,0,0,0,0,431,508,
00:57.7,0,0,0,0,0,438,509,
00:57.7,0,0,0,0,0,433,509,
00:57.7,0,0,0,0,0,431,511,
00:57.7,0,0,0,0,0,437,511,
00:57.8,0,0,0,0,0,435,511,
00:57.8,0,0,0,0,0,431,510,
00:57.8,0,0,0,0,0,437,509,
00:57.8,0,0,0,0,0,437,509,
00:57.8,0,0,0,0,0,431,509,
00:57.9,0,0,0,0,0,436,508,
00:57.9,0,0,0,0,0,438,508,
00:57.9,0,d,0,0,0,431,508,
00:57.9,0,d,0,0,0,435,508,
00:58.0,0,d,0,0,0,439,508,
00:58.0,0,d,0,0,0,432,508,
00:58.0,0,0,0,0,0,434,509,
00:58.0,0,0,0,0,0,439,509,
00:58.0,0,0,0,0,0,434,509,
00:58.1,0,0,0,0,0,433,509,
00:58.1,0,0,0,0,0,440,509,
00:58.1,0,0,0,0,0,435,510,
00:58.1,0,0,0,0,0,432,510,
00:58.2,0,0,0,0,0,439,510,
00:58.2,0,0,0,0,0,437,510,
00:58.2,0,0,0,0,0,432,510,
00:58.2,0,0,0,0,0,438,510,
00:58.2,0,0,0,0,0,438,511,
00:58.3,0,0,0,0,0,433,514,
00:58.3,0,0,0,0,0,437,517,
00:58.3,0,0,0,0,0,440,519,
00:58.3,0,0,0,0,0,433,519,
00:58.3,0,0,0,0,0,436,518,
00:58.4,0,0,0,0,0,440,516,
00:58.4,0,0,0,0,0,434,514,
00:58.4,0,0,0,0,0,434,513,
00:58.4,0,0,0,0,0,440,512,
00:58.5,0,0,0,0,0,435,511,
00:58.5,0,0,0,0,0,433,509,
00:58.5,0,0,0,0,0,440,510,
00:58.5,0,0,0,0,0,436,509,
00:58.5,0,0,0,0,0,432,509,
00:58.6,0,0,0,0,0,438,510,
00:58.6,0,0,0,0,0,438,509,
00:58.6,0,0,0,0,0,432,509,
00:58.6,0,0,0,0,0,438,509,
00:58.7,0,0,0,0,0,439,508,
00:58.7,0,0,0,0,0,432,507,
00:58.7,0,0,0,0,0,436,508,
00:58.7,0,0,0,0,0,440,508,
00:58.7,0,0,0,0,0,433,508,
00:58.8,0,0,0,0,0,435,507,
00:58.8,0,0,0,0,0,440,507,
00:58.8,0,0,0,0,0,434,508,
00:58.8,0,0,0,0,0,433,507,
00:58.9,0,0,0,0,0,439,508,
00:58.9,0,0,0,0,0,435,508,
00:58.9,0,0,0,0,0,432,508,
00:58.9,0,0,0,0,0,438,508,
00:58.9,0,0,0,0,0,436,508,
00:59.0,0,0,0,0,0,431,509,
00:59.0,0,0,0,0,0,437,509,
00:59.0,0,0,0,0,0,437,509,
00:59.0,0,0,0,0,0,431,509,
00:59.1,0,0,0,0,0,435,508,
00:59.1,0,0,0,0,0,437,508,
00:59.1,0,0,0,0,0,431,509,
00:59.1,0,0,0,0,0,434,510,
00:59.1,0,0,0,0,0,438,513,
00:59.2,0,0,0,0,0,432,516,
00:59.2,0,0,0,0,0,432,519,
00:59.2,0,0,0,0,0,438,519,
00:59.2,0,0,0,0,0,432,518,
00:59.2,0,0,0,0,0,431,517,
00:59.3,0,0,0,0,0,437,515,
00:59.3,0,0,0,0,0,433,513,
00:59.3,0,0,0,0,0,430,512,
00:59.3,0,0,0,0,0,436,511,
00:59.4,0,d,0,0,0,434,509,
00:59.4,0,d,0,0,0,429,510,
00:59.4,0,d,0,0,0,434,510,
00:59.4,0,d,0,0,0,435,510,
00:59.4,0,d,0,0,0,429,510,
00:59.5,0,d,0,0,0,433,509,
00:59.5,0,d,0,0,0,436,508,
00:59.5,0,d,0,e,0,429,508,
00:59.5,0,d,0,e,0,431,506,
00:59.6,0,d,0,e,0,436,505,
00:59.6,0,d,0,e,0,430,505,
00:59.6,0,d,0,e,0,429,507,
00:59.6,0,d,0,e,0,435,507,
00:59.6,0,d,0,e,0,430,509,
00:59.7,0,0,0,e,0,428,509,
00:59.7,0,0,0,e,0,434,509,
00:59.7,0,0,0,0,0,432,510,
00:59.7,0,0,0,0,0,427,509,
00:59.8,0,0,0,0,0,433,509,
00:59.8,0,0,0,0,0,432,508,
00:59.8,0,0,0,0,0,427,506,
00:59.8,0,0,0,0,0,431,506,
00:59.8,0,0,0,0,0,434,507,
00:59.9,0,0,0,0,0,427,508,
00:59.9,0,0,0,0,0,430,509,
00:59.9,a,0,0,0,0,434,510,
00:59.9,a,0,0,0,0,427,509,
01:00.0,a,0,0,0,0,429,509,
01:00.0,a,0,0,0,0,434,509,
01:00.0,a,0,0,0,0,428,513,
01:00.0,a,0,0,0,0,427,516,
01:00.0,a,0,0,0,0,433,518,
01:00.1,a,0,0,0,0,430,520,
01:00.1,a,0,0,0,0,426,518,
01:00.1,a,0,0,0,0,432,516,
01:00.1,a,0,0,0,0,431,513,
01:00.1,a,0,0,0,0,426,511,
01:00.2,a,0,0,0,0,431,510,
01:00.2,a,0,0,0,0,432,509,
01:00.2,a,0,0,0,0,426,509,
01:00.2,a,0,0,0,0,430,509,
01:00.3,a,0,0,0,0,433,509,
01:00.3,a,0,0,0,0,426,511,
01:00.3,0,0,0,0,0,429,511,
01:00.3,0,0,0,0,0,433,512,
01:00.3,0,0,0,0,0,427,511,
01:00.4,0,0,0,0,0,428,510,
01:00.4,0,0,0,0,0,433,509,
01:00.4,0,0,0,0,0,429,509,
01:00.4,0,0,0,0,0,427,509,
01:00.5,0,0,0,0,0,433,508,
01:00.5,0,0,0,0,0,430,509,
01:00.5,0,0,0,0,0,426,509,
01:00.5,0,0,0,0,0,432,510,
01:00.5,0,0,0,0,0,432,510,
01:00.6,0,0,0,0,0,426,510,
01:00.6,0,0,0,0,0,431,509,
01:00.6,0,d,0,0,0,433,509,
01:00.6,0,d,0,0,0,426,508,
01:00.7,0,d,0,0,0,430,508,
01:00.7,0,d,0,0,0,433,507,
01:00.7,0,d,0,0,0,427,507,
01:00.7,0,d,0,0,0,428,507,
01:00.7,0,d,0,0,0,434,506,
01:00.8,0,d,0,0,0,428,506,
01:00.8,0,d,0,0,0,427,506,
01:00.8,0,d,0,0,0,434,506,
01:00.8,0,d,0,0,0,429,507,
01:00.8,0,d,0,0,0,427,508,
01:00.9,0,d,0,0,0,433,511,
01:00.9,0,d,0,0,0,431,513,
01:00.9,0,d,0,0,0,426,515,
01:00.9,0,d,0,0,0,432,515,
01:01.0,0,d,0,0,0,432,514,
01:01.0,0,d,0,0,0,426,512,
01:01.0,0,d,0,0,0,431,510,
01:01.0,0,d,0,0,0,433,509,
01:01.0,0,d,0,0,0,427,508,
01:01.1,0,d,0,0,0,430,508,
01:01.1,0,d,0,0,0,434,507,
01:01.1,0,d,0,0,0,428,508,
01:01.1,0,d,0,0,0,428,508,
01:01.2,0,d,0,0,0,434,509,
01:01.2,0,d,0,0,0,429,510,
01:01.2,0,d,0,0,0,427,509,
01:01.2,0,d,0,0,0,434,509,
01:01.2,0,d,w,0,0,431,509,
01:01.3,0,d,w,0,0,427,508,
01:01.3,0,d,w,0,0,433,508,
01:01.3,0,d,w,0,0,433,507,
01:01.3,0,d,w,0,0,427,507,
01:01.4,0,d,w,0,0,432,506,
01:01.4,0,d,w,0,0,433,506,
01:01.4,0,d,w,0,0,427,507,
01:01.4,0,d,w,0,0,431,507,
01:01.4,0,d,w,0,0,434,507,
01:01.5,0,d,w,0,0,428,508,
01:01.5,0,d,w,0,0,429,508,
01:01.5,0,d,w,0,0,434,508,
01:01.5,0,d,w,0,0,429,508,
01:01.5,0,d,w,0,0,428,508,
01:01.6,0,d,w,0,0,434,509,
01:01.6,0,d,w,0,0,429,509,
01:01.6,0,d,w,0,0,426,508,
01:01.6,0,d,w,0,0,432,509,
01:01.7,0,d,w,0,0,430,509,
01:01.7,0,d,w,0,0,425,509,
01:01.7,0,d,w,0,0,430,509,
01:01.7,0,d,w,0,0,431,510,
01:01.7,0,d,w,0,0,424,511,
01:01.8,0,d,w,0,0,428,513,
01:01.8,0,d,w,0,0,431,515,
01:01.8,0,d,w,0,0,424,515,
01:01.8,0,d,w,0,0,426,515,
01:01.9,0,d,w,0,0,430,514,
01:01.9,0,d,w,0,0,424,512,
01:01.9,0,d,w,0,0,424,511,
01:01.9,0,d,w,0,0,430,510,
01:01.9,0,d,w,0,0,424,510,
01:02.0,0,d,w,0,0,422,509,
01:02.0,0,d,w,0,0,428,509,
01:02.0,0,d,w,0,0,424,509,
01:02.0,0,d,w,0,0,420,509,
01:02.1,0,d,w,0,0,426,510,
01:02.1,0,d,w,0,0,424,509,
01:02.1,0,d,w,0,0,419,509,
01:02.1,0,d,w,0,0,423,509,
01:02.1,0,d,w,0,0,424,509,
01:02.2,0,d,w,0,0,417,509,
01:02.2,0,d,w,0,0,421,509,
01:02.2,0,d,w,0,0,424,509,
01:02.2,0,d,w,0,0,417,509,
01:02.3,0,d,w,0,0,419,509,
01:02.3,0,d,w,0,0,423,509,
01:02.3,0,d,w,0,0,417,509,
01:02.3,0,d,w,0,0,417,509,
01:02.3,0,d,w,0,0,423,510,
01:02.4,0,d,w,0,0,418,509,
01:02.4,0,d,w,0,0,415,509,
01:02.4,0,d,w,0,0,421,509,
01:02.4,0,d,w,0,0,419,510,
01:02.4,0,d,w,0,0,414,509,
01:02.5,0,d,0,0,0,419,509,
01:02.5,0,d,0,0,0,419,509,
01:02.5,0,d,0,0,0,414,509,
01:02.5,0,d,0,0,0,418,509,
01:02.6,0,d,0,0,0,420,509,
01:02.6,0,d,0,0,0,413,510,
01:02.6,0,d,0,0,0,416,512,
01:02.6,0,d,0,0,0,420,514,
01:02.6,0,d,0,0,0,414,516,
01:02.7,0,d,0,0,0,414,517,
01:02.7,0,d,0,0,0,420,516,
01:02.7,0,d,0,0,0,415,515,
01:02.7,0,d,0,0,0,413,513,
01:02.8,0,d,0,0,0,419,512,
01:02.8,0,d,0,0,0,416,511,
01:02.8,0,d,0,0,0,412,511,
01:02.8,0,0,0,0,0,418,511,
01:02.8,0,0,0,0,0,416,511,
01:02.9,0,0,0,0,0,411,512,
01:02.9,0,0,0,0,0,416,512,
01:02.9,a,0,0,0,0,417,512,
01:02.9,a,0,0,0,0,411,513,
01:03.0,a,0,0,0,0,415,513,
01:03.0,a,0,0,0,0,418,512,
01:03.0,a,0,0,0,0,411,512,
01:03.0,a,0,0,0,0,413,511,
01:03.0,a,0,0,0,0,418,512,
01:03.1,a,0,0,0,0,413,511,
01:03.1,a,0,0,0,0,412,511,
01:03.1,a,0,0,0,0,418,510,
01:03.1,0,0,0,0,0,414,508,
01:03.1,0,0,0,0,0,411,507,
01:03.2,0,0,0,0,0,417,507,
01:03.2,0,0,0,0,0,415,507,
01:03.2,0,0,0,0,0,411,508,
01:03.2,0,0,0,0,0,416,508,
01:03.3,0,0,0,0,0,416,508,
01:03.3,0,0,0,0,0,411,507,
01:03.3,0,0,0,0,0,415,508,
01:03.3,0,d,0,0,0,417,507,
01:03.3,0,d,0,0,0,411,508,
01:03.4,0,d,0,0,0,414,508,
01:03.4,0,d,0,0,0,417,507,
01:03.4,0,d,0,0,0,412,507,
01:03.4,0,d,0,0,0,412,507,
01:03.5,0,d,0,0,0,418,508,
01:03.5,0,d,0,0,0,412,509,
01:03.5,0,d,0,0,0,411,512,
01:03.5,0,d,0,0,0,417,513,
01:03.5,0,d,0,0,0,413,513,
01:03.6,0,d,0,0,0,410,513,
01:03.6,0,d,0,0,0,416,512,
01:03.6,0,d,0,0,0,415,511,
01:03.6,0,d,0,0,0,410,510,
01:03.7,0,d,0,0,0,415,510,
01:03.7,0,d,0,0,0,415,508,
01:03.7,0,d,0,0,0,410,508,
01:03.7,0,d,0,0,0,413,508,
01:03.7,0,d,0,0,0,416,508,
01:03.8,0,d,0,0,0,410,509,
01:03.8,0,d,0,0,0,412,510,
01:03.8,0,d,0,0,0,416,510,
01:03.8,0,d,0,0,0,411,511,
01:03.9,0,0,0,0,0,410,510,
01:03.9,0,0,0,0,0,416,510,
01:03.9,0,0,0,0,0,412,511,
01:03.9,0,0,0,0,0,409,511,
01:03.9,0,0,0,0,0,415,511,
01:04.0,0,0,0,0,0,413,510,
01:04.0,0,0,0,0,0,409,511,
01:04.0,a,0,0,0,0,415,512,
01:04.0,a,0,0,0,0,414,513,
01:04.0,a,0,0,0,0,409,512,
01:04.1,a,0,0,0,0,413,512,
01:04.1,a,0,0,0,0,415,511,
01:04.1,a,0,0,0,0,409,510,
01:04.1,a,0,0,0,0,413,510,
01:04.2,a,0,0,0,0,416,510,
01:04.2,a,0,0,0,0,410,510,
01:04.2,a,0,0,0,0,411,509,
01:04.2,a,0,0,0,0,417,509,
01:04.2,a,0,0,0,0,411,510,
01:04.3,a,0,0,0,0,410,510,
01:04.3,a,0,0,0,0,416,511,
01:04.3,a,0,0,0,0,412,513,
01:04.3,a,0,0,0,0,409,515,
01:04.4,a,0,0,0,0,415,517,
01:04.4,a,0,0,0,0,413,517,
01:04.4,a,0,0,0,0,408,516,
01:04.4,a,0,0,0,0,414,515,
01:04.4,a,0,0,0,0,414,513,
01:04.5,a,0,0,0,0,408,511,
01:04.5,a,0,0,0,0,412,510,
01:04.5,0,0,0,0,0,415,509,
01:04.5,0,0,0,0,0,409,509,
01:04.6,0,0,0,0,0,411,510,
01:04.6,0,0,0,0,0,416,510,
01:04.6,0,0,0,0,0,410,510,
01:04.6,0,0,0,0,0,410,511,
01:04.6,0,0,0,0,0,416,511,
01:04.7,0,d,0,0,0,411,510,
01:04.7,0,d,0,0,0,409,508,
01:04.7,0,d,0,0,0,416,506,
01:04.7,0,d,0,0,0,413,504,
01:04.7,0,d,0,0,0,409,504,
01:04.8,0,d,0,0,0,415,504,
01:04.8,0,d,0,0,0,414,503,
01:04.8,0,d,0,0,0,409,505,
01:04.8,0,d,0,0,0,414,506,
01:04.9,0,d,0,0,0,415,507,
01:04.9,0,d,0,0,0,409,508,
01:04.9,0,d,0,0,0,413,509,
01:04.9,0,d,0,0,0,416,510,
01:04.9,0,d,0,0,0,410,509,
01:05.0,0,d,0,0,0,412,509,
01:05.0,0,d,0,0,0,417,509,
01:05.0,0,d,0,0,0,411,509,
01:05.0,0,d,0,0,0,411,508,
01:05.1,0,d,0,0,0,417,509,
01:05.1,0,d,0,0,0,413,508,
01:05.1,0,d,w,0,0,410,509,
01:05.1,0,d,w,0,0,416,511,
01:05.1,0,d,w,0,0,414,513,
01:05.2,0,d,w,0,0,410,515,
01:05.2,0,d,w,0,0,415,515,
01:05.2,0,d,w,0,0,415,514,
01:05.2,0,d,w,0,0,409,513,
01:05.3,0,d,w,0,0,413,512,
01:05.3,0,d,w,0,0,416,510,
01:05.3,0,d,w,0,0,410,509,
01:05.3,0,d,w,0,0,412,508,
01:05.3,0,d,w,0,0,417,508,
01:05.4,0,d,w,0,0,411,507,
01:05.4,0,d,w,0,0,411,507,
01:05.4,0,d,w,0,0,417,508,
01:05.4,0,d,w,0,0,412,508,
01:05.4,0,d,w,0,0,410,509,
01:05.5,0,d,w,0,0,417,509,
01:05.5,0,d,w,0,0,413,509,
01:05.5,0,d,w,0,0,410,509,
01:05.5,0,d,w,0,0,416,509,
01:05.6,0,d,w,0,0,415,509,
01:05.6,0,d,w,0,0,410,509,
01:05.6,0,d,w,0,0,415,509,
01:05.6,0,d,w,0,0,416,509,
01:05.6,0,d,w,0,0,410,509,
01:05.7,0,d,w,0,0,414,509,
01:05.7,0,d,w,0,0,417,509,
01:05.7,0,d,w,0,0,411,509,
01:05.7,0,d,w,0,0,412,510,
01:05.8,0,d,w,0,0,417,510,
01:05.8,0,d,w,0,0,411,510,
01:05.8,0,d,w,0,0,411,509,
01:05.8,0,d,w,0,0,417,509,
01:05.8,0,d,w,0,0,412,510,
01:05.9,0,d,w,0,0,410,509,
01:05.9,0,d,w,0,0,415,510,
01:05.9,0,d,w,0,0,413,509,
01:05.9,0,d,w,0,0,409,510,
01:06.0,0,d,w,0,0,414,511,
01:06.0,0,d,w,0,0,414,514,
01:06.0,0,d,w,0,0,408,516,
01:06.0,0,d,w,0,0,412,516,
01:06.0,0,d,w,0,0,414,515,
01:06.1,0,d,w,0,0,408,514,
01:06.1,0,d,w,0,0,410,512,
01:06.1,0,d,w,0,0,414,511,
01:06.1,0,d,w,0,0,408,510,
01:06.2,0,d,w,0,0,409,509,
01:06.2,0,d,w,0,0,414,509,
01:06.2,0,d,w,0,0,408,509,
01:06.2,0,d,w,0,0,406,509,
01:06.2,0,d,w,0,0,412,509,
01:06.3,0,d,w,0,0,409,509,
01:06.3,0,d,0,0,0,405,509,
01:06.3,0,d,0,0,0,411,509,
01:06.3,0,d,0,0,0,409,510,
01:06.3,0,d,0,0,0,404,509,
01:06.4,0,d,0,0,0,409,510,
01:06.4,0,d,0,0,0,410,510,
01:06.4,0,d,0,0,0,404,510,
01:06.4,0,d,0,0,0,407,509,
01:06.5,0,d,0,0,0,410,509,
01:06.5,0,d,0,0,0,403,509,
01:06.5,0,d,0,0,0,405,510,
01:06.5,0,d,0,0,0,410,508,
01:06.5,0,d,0,0,0,404,510,
01:06.6,0,d,0,0,0,403,509,
01:06.6,0,d,0,0,0,409,509,
01:06.6,0,d,0,0,0,405,509,
01:06.6,0,d,0,0,0,402,509,
01:06.7,0,d,0,0,0,408,509,
01:06.7,0,d,0,0,0,405,510,
01:06.7,0,d,0,0,0,400,509,
01:06.7,0,d,0,0,0,406,510,
01:06.7,0,d,0,0,0,405,510,
01:06.8,0,d,0,0,0,400,510,
01:06.8,0,d,0,0,0,404,510,
01:06.8,0,d,0,0,0,406,512,
01:06.8,0,d,0,0,0,400,514,
01:06.9,0,d,0,0,0,403,518,
01:06.9,0,0,0,0,0,407,519,
01:06.9,0,0,0,0,0,400,520,
01:06.9,0,0,0,0,0,401,519,
01:06.9,0,0,0,0,0,406,518,
01:07.0,a,0,0,0,0,401,517,
01:07.0,a,0,0,0,0,400,516,
01:07.0,a,0,0,0,0,406,514,
01:07.0,a,0,0,0,0,402,513,
01:07.1,a,0,0,0,0,399,511,
01:07.1,a,0,0,0,0,405,510,
01:07.1,a,0,0,0,0,403,511,
01:07.1,a,0,0,0,0,398,511,
01:07.1,a,0,0,0,0,404,511,
01:07.2,0,0,0,0,0,405,511,
01:07.2,0,0,0,0,0,399,510,
01:07.2,0,0,0,0,0,402,510,
01:07.2,0,0,0,0,0,405,510,
01:07.2,0,0,0,0,0,399,509,
01:07.3,0,0,0,0,0,401,508,
01:07.3,0,0,0,0,0,406,509,
01:07.3,0,0,0,0,0,400,509,
01:07.3,a,0,0,0,0,400,510,
01:07.4,a,0,0,0,0,406,511,
01:07.4,a,0,0,0,0,401,510,
01:07.4,a,0,0,0,0,399,510,
01:07.4,a,0,0,0,0,405,510,
01:07.4,a,0,0,0,0,402,510,
01:07.5,a,0,0,0,0,399,509,
01:07.5,a,0,0,0,0,404,509,
01:07.5,0,0,0,0,0,404,508,
01:07.5,0,0,0,0,0,399,508,
01:07.6,0,0,0,0,0,403,508,
01:07.6,0,0,0,0,0,405,509,
01:07.6,0,0,0,0,0,399,509,
01:07.6,0,0,0,0,0,402,509,
01:07.6,0,0,0,0,0,406,510,
01:07.7,0,0,0,0,0,400,513,
01:07.7,0,0,0,0,0,401,517,
01:07.7,a,0,0,0,0,406,519,
01:07.7,a,0,0,0,0,401,520,
01:07.8,a,0,0,0,0,400,519,
01:07.8,a,0,0,0,0,406,517,
01:07.8,a,0,0,0,0,402,514,
01:07.8,0,0,0,0,0,399,511,
01:07.8,0,0,0,0,0,405,509,
01:07.9,0,0,0,0,0,404,508,
01:07.9,0,0,0,0,0,399,506,
01:07.9,0,0,0,0,0,404,506,
01:07.9,0,0,0,0,0,405,506,
01:07.9,0,0,0,0,0,399,507,
01:08.0,0,0,0,0,0,403,507,
01:08.0,0,0,0,0,0,406,508,
01:08.0,0,0,0,0,0,400,509,
01:08.0,0,0,0,0,0,402,508,
01:08.1,0,0,0,0,0,407,509,
01:08.1,0,0,0,0,0,401,508,
01:08.1,0,0,0,0,0,401,507,
01:08.1,0,0,0,0,0,407,508,
01:08.1,0,d,0,0,0,403,508,
01:08.2,0,d,0,0,0,400,508,
01:08.2,0,d,0,0,0,407,508,
01:08.2,0,d,0,0,0,404,508,
01:08.2,0,d,0,0,0,400,507,
01:08.3,0,d,0,0,0,406,508,
01:08.3,0,d,0,0,0,405,507,
01:08.3,0,d,0,0,0,400,508,
01:08.3,0,d,0,0,0,405,508,
01:08.3,0,d,0,0,0,407,507,
01:08.4,0,d,0,0,0,401,508,
01:08.4,0,d,0,0,0,404,508,
01:08.4,0,d,0,0,0,408,509,
01:08.4,0,d,0,0,0,402,509,
01:08.5,0,d,0,0,0,403,510,
01:08.5,0,d,0,0,0,408,511,
01:08.5,0,d,0,0,0,403,514,
01:08.5,0,d,0,0,0,402,515,
01:08.5,0,d,0,0,0,408,516,
01:08.6,0,d,0,0,0,404,516,
01:08.6,0,d,0,0,0,401,515,
01:08.6,0,d,0,0,0,407,513,
01:08.6,0,d,0,0,0,405,512,
01:08.6,0,d,0,0,0,401,510,
01:08.7,0,d,0,0,0,406,510,
01:08.7,0,d,0,0,0,407,509,
01:08.7,0,d,0,0,0,401,509,
01:08.7,0,d,0,0,0,405,509,
01:08.8,0,d,0,0,0,408,509,
01:08.8,0,d,0,0,0,402,509,
01:08.8,0,d,0,0,0,404,509,
01:08.8,0,d,w,0,0,409,509,
01:08.8,0,d,w,0,0,403,509,
01:08.9,0,d,w,0,0,403,509,
01:08.9,0,d,w,0,0,409,508,
01:08.9,0,d,w,0,0,404,509,
01:08.9,0,d,w,0,0,402,509,
01:09.0,0,d,w,0,0,409,509,
01:09.0,0,d,w,0,0,406,509,
01:09.0,0,d,w,0,0,402,510,
01:09.0,0,d,w,0,0,408,511,
01:09.0,0,d,w,0,0,407,510,
01:09.1,0,d,w,0,0,402,510,
01:09.1,0,d,w,0,0,406,509,
01:09.1,0,d,w,0,0,408,509,
01:09.1,0,d,w,0,0,402,509,
01:09.2,0,d,w,0,0,405,509,
01:09.2,0,d,w,0,0,409,509,
01:09.2,0,d,w,0,0,403,509,
01:09.2,0,d,w,0,0,404,509,
01:09.2,0,d,w,0,0,410,509,
01:09.3,0,d,w,0,0,404,509,
01:09.3,0,d,w,0,0,403,509,
01:09.3,0,d,w,0,0,409,509,
01:09.3,0,d,w,0,0,405,511,
01:09.4,0,d,w,0,0,403,514,
01:09.4,0,d,w,0,0,409,515,
01:09.4,0,d,w,0,0,407,516,
01:09.4,0,d,w,0,0,402,516,
01:09.4,0,d,w,0,0,408,515,
01:09.5,0,d,w,0,0,408,513,
