02:22.6,a,0,0,0,0,183,511,
02:22.6,a,0,0,0,0,184,510,
02:22.7,a,0,0,0,0,186,510,
02:22.7,a,0,0,0,0,183,509,
02:22.7,a,0,0,0,0,183,510,
02:22.7,a,0,0,0,0,186,509,
02:22.8,a,0,0,0,0,184,509,
02:22.8,a,0,0,0,0,182,509,
02:22.8,a,0,0,0,0,186,509,
02:22.8,a,0,0,0,0,185,509,
02:22.8,a,0,0,0,0,182,510,
02:22.9,a,0,0,0,0,185,510,
02:22.9,0,0,0,0,0,185,509,
02:22.9,0,0,0,0,0,182,510,
02:22.9,0,0,0,0,0,184,510,
02:22.9,0,0,0,0,0,185,510,
02:23.0,0,d,0,0,0,182,510,
02:23.0,0,d,0,0,0,184,509,
02:23.0,0,d,0,0,0,186,509,
02:23.0,0,d,0,0,0,182,509,
02:23.1,0,d,0,0,0,182,509,
02:23.1,0,d,0,0,0,185,510,
02:23.1,0,d,0,0,0,183,510,
02:23.1,0,d,0,0,0,182,509,
02:23.1,0,d,0,0,0,185,509,
02:23.2,0,d,0,0,0,183,509,
02:23.2,0,d,0,0,0,182,509,
02:23.2,0,d,0,0,0,185,509,
02:23.2,0,d,0,0,0,184,509,
02:23.3,0,d,0,0,0,182,510,
02:23.3,0,d,0,0,0,185,510,
02:23.3,0,d,0,0,0,185,510,
02:23.3,0,d,0,0,0,182,509,
02:23.3,0,d,0,0,0,184,510,
02:23.4,0,d,0,0,0,186,510,
02:23.4,0,d,0,0,0,182,510,
02:23.4,0,d,0,0,0,183,509,
02:23.4,0,0,0,0,0,186,509,
02:23.5,0,0,0,0,0,183,510,
02:23.5,0,0,0,0,0,183,510,
02:23.5,0,0,0,0,0,186,510,
02:23.5,0,0,0,0,0,183,510,
02:23.5,0,0,0,0,0,182,510,
02:23.6,0,0,0,0,0,186,510,
02:23.6,0,0,0,0,0,184,510,
02:23.6,0,0,0,0,0,182,510,
02:23.6,0,0,0,0,0,185,510,
02:23.6,0,0,0,0,0,185,510,
02:23.7,0,d,0,0,0,182,510,
02:23.7,0,d,0,0,0,185,510,
02:23.7,0,d,0,0,0,185,510,
02:23.7,0,d,0,0,0,182,509,
02:23.8,0,d,0,0,0,184,509,
02:23.8,0,d,0,0,0,186,509,
02:23.8,0,d,0,0,0,183,510,
02:23.8,0,d,0,0,0,183,509,
02:23.8,0,d,0,0,0,186,509,
02:23.9,0,d,0,0,0,183,509,
02:23.9,0,d,0,0,0,183,509,
02:23.9,0,d,0,0,0,186,509,
02:23.9,0,d,0,0,0,184,509,
02:24.0,0,d,0,0,0,182,509,
02:24.0,0,d,0,0,0,186,510,
02:24.0,0,d,0,0,0,184,510,
02:24.0,0,d,0,0,0,182,510,
02:24.0,0,d,0,0,0,185,509,
02:24.1,0,d,0,0,0,185,510,
02:24.1,0,d,0,0,0,182,510,
02:24.1,0,d,0,0,0,185,510,
02:24.1,0,d,0,0,0,186,510,
02:24.2,0,d,0,0,0,183,510,
02:24.2,0,d,0,0,0,184,510,
02:24.2,0,d,0,0,0,186,509,
02:24.2,0,d,0,0,0,183,509,
02:24.2,0,d,0,0,0,183,509,
02:24.3,0,d,0,0,0,186,510,
02:24.3,0,d,0,0,0,184,510,
02:24.3,0,d,0,0,0,183,510,
02:24.3,0,d,0,0,0,186,510,
02:24.4,0,d,0,0,0,185,509,
02:24.4,0,d,0,0,0,183,509,
02:24.4,0,d,0,0,0,186,510,
02:24.4,0,d,0,0,0,185,510,
02:24.4,0,d,0,0,0,183,509,
02:24.5,0,d,0,0,0,185,510,
02:24.5,0,d,0,0,0,186,509,
02:24.5,0,d,0,0,0,183,510,
02:24.5,0,d,0,0,0,185,510,
02:24.5,0,d,0,0,0,187,509,
02:24.6,0,d,0,0,0,183,509,
02:24.6,0,d,0,0,0,184,509,
02:24.6,0,d,0,0,0,187,510,
02:24.6,0,d,0,0,0,183,510,
02:24.7,0,d,0,0,0,184,509,
02:24.7,0,d,0,0,0,187,510,
02:24.7,0,d,0,0,0,184,509,
02:24.7,0,d,w,0,0,183,510,
02:24.7,0,d,w,0,0,187,510,
02:24.8,0,d,w,0,0,185,510,
02:24.8,0,d,w,0,0,183,510,
02:24.8,0,d,w,0,0,186,510,
02:24.8,0,d,w,0,0,186,510,
02:24.9,0,d,w,0,0,183,509,
02:24.9,0,d,w,0,0,186,509,
02:24.9,0,d,w,0,0,187,509,
02:24.9,0,d,w,0,0,183,509,
02:24.9,0,d,w,0,0,186,509,
02:25.0,0,0,w,0,0,187,509,
02:25.0,0,0,w,0,0,184,510,
02:25.0,0,0,w,0,0,185,510,
02:25.0,0,0,w,0,0,188,510,
02:25.1,0,0,w,0,0,184,511,
02:25.1,0,d,w,0,0,184,510,
02:25.1,0,d,w,0,0,187,511,
02:25.1,0,d,w,0,0,185,510,
02:25.1,0,d,w,0,0,184,509,
02:25.2,0,d,w,0,0,187,509,
02:25.2,0,d,w,0,0,186,508,
02:25.2,0,d,w,0,0,183,508,
02:25.2,0,d,w,0,0,186,509,
02:25.2,0,d,w,0,0,186,509,
02:25.3,0,d,w,0,0,183,510,
02:25.3,0,d,w,0,0,186,509,
02:25.3,0,d,w,0,0,187,510,
02:25.3,0,d,w,0,0,184,510,
02:25.4,0,d,w,0,0,185,509,
02:25.4,0,d,0,0,0,187,510,
02:25.4,0,d,0,0,0,184,509,
02:25.4,0,d,0,0,0,185,509,
02:25.4,0,d,0,0,0,188,509,
02:25.5,0,d,0,0,0,185,510,
02:25.5,0,0,0,0,0,184,510,
02:25.5,0,0,0,0,0,188,509,
02:25.5,0,0,0,0,0,186,510,
02:25.6,0,0,0,0,0,184,510,
02:25.6,0,0,0,0,0,187,511,
02:25.6,0,0,0,0,0,186,510,
02:25.6,0,0,0,0,0,184,511,
02:25.6,0,0,0,0,0,187,510,
02:25.7,0,0,0,0,0,187,510,
02:25.7,0,0,0,0,0,184,510,
02:25.7,0,0,0,0,0,186,510,
02:25.7,0,0,w,0,0,188,510,
02:25.8,0,0,w,0,0,184,511,
02:25.8,0,0,w,0,0,185,510,
02:25.8,0,0,w,0,0,188,510,
02:25.8,0,0,w,0,0,185,510,
02:25.8,0,0,w,0,0,185,510,
02:25.9,0,0,w,0,0,188,509,
02:25.9,0,0,w,0,0,185,510,
02:25.9,0,0,w,0,0,184,510,
02:25.9,0,0,w,0,0,188,510,
02:26.0,0,0,w,0,0,186,510,
02:26.0,0,0,w,0,0,184,509,
02:26.0,0,0,w,0,0,187,509,
02:26.0,0,0,w,0,0,187,510,
02:26.0,0,0,w,0,0,184,510,
02:26.1,0,0,w,0,0,187,510,
02:26.1,0,0,w,0,0,188,510,
02:26.1,0,0,w,0,0,184,510,
02:26.1,a,0,w,0,0,186,509,
02:26.1,a,0,w,0,0,188,509,
02:26.2,a,0,w,0,0,185,509,
02:26.2,a,0,w,0,0,185,509,
02:26.2,a,0,w,0,0,188,509,
02:26.2,a,0,w,0,0,185,510,
02:26.3,a,0,w,0,0,185,511,
02:26.3,a,0,w,0,0,189,510,
02:26.3,a,0,w,0,0,186,510,
02:26.3,a,0,w,0,0,185,511,
02:26.3,a,0,w,0,0,188,510,
02:26.4,a,0,w,0,0,187,510,
02:26.4,0,0,0,0,0,184,510,
02:26.4,0,0,0,0,0,187,509,
02:26.4,0,0,0,0,0,187,509,
02:26.5,0,0,0,0,0,184,507,
02:26.5,0,0,0,0,0,186,507,
02:26.5,0,d,0,0,0,187,508,
02:26.5,0,d,0,0,0,184,509,
02:26.5,0,d,0,0,0,185,509,
02:26.6,0,d,0,0,0,187,509,
02:26.6,0,d,0,0,0,184,510,
02:26.6,0,d,0,0,0,185,510,
02:26.6,0,d,0,0,0,188,511,
02:26.7,0,d,w,0,0,185,510,
02:26.7,0,d,w,0,0,184,510,
02:26.7,0,d,w,0,0,187,510,
02:26.7,0,d,w,0,0,186,510,
02:26.7,0,d,w,0,0,184,509,
02:26.8,0,d,w,0,0,187,509,
02:26.8,0,d,w,0,0,186,509,
02:26.8,0,d,0,0,0,184,509,
02:26.8,0,d,0,0,0,186,509,
02:26.8,0,d,0,0,0,187,509,
02:26.9,0,d,0,0,0,184,509,
02:26.9,0,d,0,0,0,185,509,
02:26.9,0,d,0,0,0,187,509,
02:26.9,0,d,0,0,0,184,510,
02:27.0,0,d,0,0,0,185,510,
02:27.0,0,d,0,0,0,188,510,
02:27.0,0,d,0,0,0,185,510,
02:27.0,0,d,0,0,0,184,510,
02:27.0,0,d,0,0,0,188,510,
02:27.1,0,d,0,0,0,185,510,
02:27.1,0,d,0,0,0,184,509,
02:27.1,0,d,0,0,0,187,510,
02:27.1,0,d,0,0,0,186,509,
02:27.2,0,d,0,0,0,184,509,
02:27.2,0,d,0,0,0,187,510,
02:27.2,0,d,0,0,0,187,510,
02:27.2,0,d,0,0,0,184,509,
02:27.2,0,d,0,0,0,186,509,
02:27.3,0,d,0,0,0,187,510,
02:27.3,0,d,0,0,0,184,510,
02:27.3,0,d,0,0,0,186,510,
02:27.3,0,d,0,0,0,187,509,
02:27.4,0,d,0,0,0,184,509,
02:27.4,0,d,0,0,0,185,509,
02:27.4,0,d,0,0,0,188,509,
02:27.4,0,d,0,0,0,185,510,
02:27.4,0,d,0,0,0,184,510,
02:27.5,0,d,0,0,0,188,510,
02:27.5,0,d,0,0,0,186,509,
02:27.5,0,d,0,0,0,184,509,
02:27.5,0,d,0,0,0,187,510,
02:27.5,0,d,0,0,0,187,510,
02:27.6,0,d,0,0,0,184,510,
02:27.6,0,d,0,0,0,187,510,
02:27.6,0,d,0,0,0,187,509,
02:27.6,0,d,0,0,0,184,509,
02:27.7,0,d,0,0,0,186,509,
02:27.7,0,d,0,0,0,188,510,
02:27.7,0,d,0,0,0,184,510,
02:27.7,0,d,0,0,0,185,510,
02:27.7,0,d,0,0,0,188,510,
02:27.8,0,d,0,0,0,185,510,
02:27.8,0,d,0,0,0,185,510,
02:27.8,0,d,0,0,0,188,510,
02:27.8,0,d,0,0,0,185,510,
02:27.9,0,d,0,0,0,184,510,
02:27.9,0,d,0,0,0,187,509,
02:27.9,0,d,0,0,0,186,509,
02:27.9,0,d,0,0,0,184,509,
02:27.9,0,d,0,0,0,187,510,
02:28.0,0,d,0,0,0,187,509,
02:28.0,0,d,0,0,0,184,509,
02:28.0,0,d,0,0,0,187,510,
02:28.0,0,d,0,0,0,187,509,
02:28.1,0,d,0,0,0,184,509,
02:28.1,0,d,0,0,0,186,510,
02:28.1,0,d,0,0,0,188,510,
02:28.1,0,d,0,0,0,184,510,
02:28.1,0,d,0,0,0,185,510,
02:28.2,0,d,0,0,0,188,510,
02:28.2,0,0,0,0,0,185,510,
02:28.2,0,0,0,0,0,184,509,
02:28.2,0,0,0,0,0,188,510,
02:28.3,0,0,0,0,0,186,510,
02:28.3,0,0,0,0,0,184,510,
02:28.3,0,0,0,0,0,187,510,
02:28.3,0,0,0,0,0,187,510,
02:28.3,0,0,0,0,0,184,510,
02:28.4,0,0,0,0,0,187,510,
02:28.4,0,0,0,0,0,188,510,
02:28.4,0,0,0,0,0,185,510,
02:28.4,0,d,0,0,0,187,510,
02:28.4,0,d,0,0,0,188,510,
02:28.5,0,d,0,0,0,185,509,
02:28.5,0,d,0,0,0,186,509,
02:28.5,0,d,0,0,0,188,509,
02:28.5,0,d,0,0,0,184,509,
02:28.6,0,d,0,0,0,184,510,
02:28.6,0,d,0,0,0,188,510,
02:28.6,0,d,0,0,0,185,510,
02:28.6,0,d,0,0,0,184,510,
02:28.6,0,d,0,0,0,187,511,
02:28.7,0,d,0,0,0,186,510,
02:28.7,0,d,0,0,0,184,510,
02:28.7,0,d,0,0,0,187,510,
02:28.7,0,d,0,0,0,187,510,
02:28.8,0,d,0,0,0,184,510,
02:28.8,0,d,0,0,0,187,510,
02:28.8,0,0,0,0,0,188,508,
02:28.8,0,0,0,0,0,184,508,
02:28.8,0,0,0,0,0,187,508,
02:28.9,0,0,0,0,0,188,509,
02:28.9,0,0,0,0,0,185,510,
02:28.9,0,0,0,0,0,186,510,
02:28.9,0,0,0,0,0,189,511,
02:29.0,0,0,0,0,0,186,510,
02:29.0,0,d,0,0,0,185,510,
02:29.0,0,d,0,0,0,189,510,
02:29.0,0,d,0,0,0,186,509,
02:29.0,0,d,0,0,0,185,509,
02:29.1,0,d,0,0,0,189,509,
02:29.1,0,d,0,0,0,187,509,
02:29.1,0,0,0,0,0,185,509,
02:29.1,0,0,0,0,0,188,510,
02:29.2,0,0,0,0,0,188,510,
02:29.2,0,0,0,0,0,185,510,
02:29.2,0,0,0,0,0,188,509,
02:29.2,0,0,0,0,0,189,510,
02:29.2,0,d,0,0,0,185,510,
02:29.3,0,d,0,0,0,187,509,
02:29.3,0,d,0,0,0,189,509,
02:29.3,0,d,0,0,0,186,509,
02:29.3,0,d,0,0,0,186,509,
02:29.3,0,d,0,0,0,189,509,
02:29.4,0,d,w,0,0,186,508,
02:29.4,0,d,w,0,0,185,509,
02:29.4,0,d,w,0,0,189,509,
02:29.4,0,d,w,0,0,187,510,
02:29.5,0,d,w,0,0,185,510,
02:29.5,0,d,0,0,0,188,511,
02:29.5,0,d,0,0,0,187,510,
02:29.5,0,d,0,0,0,185,509,
02:29.5,0,d,0,0,0,188,509,
02:29.6,0,d,0,0,0,188,510,
02:29.6,0,d,0,0,0,185,509,
02:29.6,0,d,0,0,0,187,509,
02:29.6,0,d,0,0,0,189,509,
02:29.7,0,d,0,0,0,185,509,
02:29.7,0,d,0,0,0,187,510,
02:29.7,0,d,0,0,0,189,510,
02:29.7,0,d,0,0,0,186,510,
02:29.7,0,d,0,0,0,186,511,
02:29.8,0,d,0,0,0,189,511,
02:29.8,0,d,0,0,0,187,510,
02:29.8,0,d,0,0,0,186,511,
02:29.8,0,d,0,0,0,189,510,
02:29.9,0,d,0,0,0,188,510,
02:29.9,0,d,0,0,0,186,510,
02:29.9,0,d,0,0,0,189,509,
02:29.9,0,d,0,0,0,189,510,
02:29.9,0,d,0,0,0,186,509,
02:30.0,0,d,0,0,0,188,509,
02:30.0,0,d,0,0,0,189,509,
02:30.0,0,d,0,0,0,186,509,
02:30.0,0,d,0,0,0,188,509,
02:30.0,0,d,0,0,0,190,509,
02:30.1,0,d,0,0,0,187,509,
02:30.1,0,d,0,0,0,187,510,
02:30.1,0,0,0,0,0,190,509,
02:30.1,0,0,0,0,0,187,509,
02:30.2,0,0,0,0,0,187,510,
02:30.2,0,0,0,0,0,190,510,
02:30.2,0,0,0,0,0,188,510,
02:30.2,0,0,0,0,0,187,510,
02:30.2,0,0,0,0,0,190,510,
02:30.3,0,0,0,0,0,189,510,
02:30.3,0,0,0,0,0,186,509,
02:30.3,0,0,0,0,0,189,509,
02:30.3,0,0,0,0,0,190,509,
02:30.4,0,0,0,0,0,186,510,
02:30.4,0,0,0,0,0,189,509,
02:30.4,0,0,0,0,0,190,510,
02:30.4,0,0,0,0,0,187,510,
02:30.4,0,0,0,0,0,188,509,
02:30.5,0,0,0,0,0,190,510,
02:30.5,0,0,0,0,0,187,510,
02:30.5,0,d,0,0,0,187,510,
02:30.5,0,d,0,0,0,190,510,
02:30.6,0,d,0,0,0,188,509,
02:30.6,0,d,0,0,0,187,510,
02:30.6,0,d,0,0,0,190,509,
02:30.6,0,d,0,0,0,189,509,
02:30.6,0,d,0,0,0,187,510,
02:30.7,0,d,0,0,0,190,510,
02:30.7,0,d,0,0,0,190,510,
02:30.7,0,d,0,0,0,187,510,
02:30.7,0,d,0,0,0,190,510,
02:30.7,0,d,0,0,0,190,509,
02:30.8,0,d,0,0,0,187,510,
02:30.8,0,d,0,0,0,188,509,
02:30.8,0,d,0,0,0,191,509,
02:30.8,0,d,0,0,0,187,510,
02:30.9,0,d,0,0,0,188,509,
02:30.9,0,d,0,0,0,191,509,
02:30.9,0,d,0,0,0,188,509,
02:30.9,0,d,0,0,0,188,510,
02:30.9,0,d,0,0,0,191,509,
02:31.0,0,d,0,0,0,189,510,
02:31.0,0,d,0,0,0,187,510,
02:31.0,0,d,0,0,0,190,510,
02:31.0,0,d,0,0,0,189,510,
02:31.1,0,d,0,0,0,187,509,
02:31.1,0,d,0,0,0,190,510,
02:31.1,0,d,0,0,0,190,510,
02:31.1,0,d,0,0,0,187,510,
02:31.1,0,d,0,0,0,189,509,
02:31.2,0,d,0,0,0,190,509,
02:31.2,0,d,w,0,0,187,509,
02:31.2,0,d,w,0,0,188,509,
02:31.2,0,d,w,0,0,191,509,
02:31.3,0,d,w,0,0,188,510,
02:31.3,0,d,w,0,0,188,509,
02:31.3,0,d,0,0,0,191,510,
02:31.3,0,d,0,0,0,188,509,
02:31.3,0,d,0,0,0,187,510,
02:31.4,0,d,0,0,0,190,510,
02:31.4,0,d,0,0,0,189,509,
02:31.4,0,d,0,0,0,187,510,
02:31.4,0,d,0,0,0,190,509,
02:31.5,0,d,0,0,0,190,510,
02:31.5,0,d,0,0,0,187,510,
02:31.5,0,d,0,0,0,190,509,
02:31.5,0,d,0,0,0,190,510,
02:31.5,0,d,0,0,0,187,510,
02:31.6,0,d,0,0,0,189,509,
02:31.6,0,d,0,0,0,191,510,
02:31.6,0,d,0,0,0,188,509,
02:31.6,0,d,0,0,0,189,509,
02:31.6,0,d,0,0,0,191,510,
02:31.7,0,d,0,0,0,188,509,
02:31.7,0,d,0,0,0,188,510,
02:31.7,0,d,0,0,0,191,510,
02:31.7,0,d,0,0,0,189,509,
02:31.8,0,d,0,0,0,188,509,
02:31.8,0,d,0,0,0,191,510,
02:31.8,0,d,0,0,0,189,509,
02:31.8,0,d,0,0,0,187,509,
02:31.8,0,d,0,0,0,191,509,
02:31.9,0,d,0,0,0,190,510,
02:31.9,0,d,0,0,0,188,510,
02:31.9,0,d,0,0,0,190,509,
02:31.9,0,d,0,0,0,191,510,
02:32.0,0,0,0,0,0,188,509,
02:32.0,0,0,0,0,0,190,509,
02:32.0,0,0,0,0,0,192,510,
02:32.0,0,0,0,0,0,189,510,
02:32.0,0,0,0,0,0,189,510,
02:32.1,0,0,0,0,0,192,510,
02:32.1,0,0,w,0,0,189,509,
02:32.1,0,0,w,0,0,189,510,
02:32.1,0,0,w,0,0,192,510,
02:32.2,0,0,w,0,0,190,510,
02:32.2,0,0,w,0,0,188,511,
02:32.2,0,0,w,0,0,192,511,
02:32.2,0,0,w,0,0,191,511,
02:32.2,0,0,w,0,0,188,511,
02:32.3,0,0,w,0,0,191,510,
02:32.3,0,0,w,0,0,191,510,
02:32.3,0,0,w,0,0,188,509,
02:32.3,0,0,w,0,0,190,509,
02:32.3,0,0,w,0,0,192,509,
02:32.4,0,0,w,0,0,188,510,
02:32.4,a,0,w,0,0,189,510,
02:32.4,a,0,w,0,0,192,509,
02:32.4,a,0,w,0,0,189,508,
02:32.5,a,0,w,0,0,189,509,
02:32.5,a,0,w,0,0,192,509,
02:32.5,a,0,w,0,0,189,509,
02:32.5,a,0,w,0,0,189,509,
02:32.5,a,0,w,0,0,192,509,
02:32.6,a,0,w,0,0,190,509,
02:32.6,a,0,w,0,0,188,510,
02:32.6,a,0,w,0,0,191,510,
02:32.6,a,0,w,0,0,191,509,
02:32.7,a,0,w,0,0,189,509,
02:32.7,a,0,w,0,0,191,509,
02:32.7,a,0,0,0,0,192,509,
02:32.7,a,0,0,0,0,189,510,
02:32.7,0,0,0,0,0,190,509,
02:32.8,0,0,0,0,0,192,509,
02:32.8,a,0,0,0,0,189,509,
02:32.8,a,0,0,0,0,190,510,
02:32.8,0,0,0,0,0,193,511,
02:32.9,0,0,0,0,0,190,512,
02:32.9,0,0,0,0,0,189,512,
02:32.9,0,0,0,0,0,192,511,
02:32.9,0,0,0,0,0,190,510,
02:32.9,0,0,0,0,0,189,510,
02:33.0,0,0,0,0,0,192,509,
02:33.0,0,0,0,0,0,191,509,
02:33.0,0,0,w,0,0,188,510,
02:33.0,0,0,w,0,0,191,510,
02:33.1,0,0,w,0,0,192,511,
02:33.1,0,0,w,0,0,189,511,
02:33.1,0,0,w,0,0,191,510,
02:33.1,0,0,w,0,0,192,510,
02:33.1,0,0,w,0,0,189,510,
02:33.2,0,0,w,0,0,190,510,
02:33.2,0,0,w,0,0,193,510,
02:33.2,0,0,w,0,0,189,510,
02:33.2,0,0,w,0,0,190,510,
02:33.2,0,0,w,0,0,193,510,
02:33.3,0,0,w,0,0,190,511,
02:33.3,0,0,w,0,0,189,510,
02:33.3,0,d,w,0,0,192,509,
02:33.3,0,d,w,0,0,191,509,
02:33.4,0,d,w,0,0,189,510,
02:33.4,0,d,w,0,0,192,509,
02:33.4,0,d,w,0,0,191,509,
02:33.4,0,d,w,0,0,188,507,
02:33.4,0,d,w,0,0,191,508,
02:33.5,0,d,w,0,0,191,508,
02:33.5,0,d,w,0,0,188,509,
02:33.5,0,d,w,0,0,190,509,
02:33.5,0,d,w,0,0,192,509,
02:33.6,0,d,w,0,0,189,509,
02:33.6,0,d,w,0,0,190,510,
02:33.6,0,0,0,0,0,192,510,
02:33.6,0,0,0,0,0,190,510,
02:33.6,0,0,0,0,0,189,510,
02:33.7,0,d,0,0,0,192,510,
02:33.7,0,d,0,0,0,190,509,
02:33.7,0,d,0,0,0,189,509,
02:33.7,0,d,0,0,0,192,509,
02:33.8,0,d,0,0,0,190,509,
02:33.8,0,d,0,0,0,188,509,
02:33.8,0,d,0,0,0,191,509,
02:33.8,0,d,0,0,0,191,510,
02:33.8,0,d,w,0,0,188,509,
02:33.9,0,d,w,0,0,191,510,
02:33.9,0,d,w,0,0,192,511,
02:33.9,0,d,w,0,0,188,511,
02:33.9,0,d,w,0,0,190,510,
02:33.9,0,d,w,0,0,192,510,
02:34.0,0,d,w,0,0,189,509,
02:34.0,0,d,w,0,0,189,510,
02:34.0,0,d,w,0,0,192,509,
02:34.0,0,d,w,0,0,189,509,
02:34.1,0,d,0,0,0,189,509,
02:34.1,0,d,0,0,0,191,509,
02:34.1,0,d,0,0,0,190,508,
02:34.1,0,d,0,0,0,188,509,
02:34.1,0,d,0,0,0,191,509,
02:34.2,0,d,0,0,0,191,509,
02:34.2,0,d,0,0,0,188,510,
02:34.2,0,d,0,0,0,191,510,
02:34.2,0,d,0,0,0,191,510,
02:34.3,0,d,0,0,0,188,510,
02:34.3,0,d,0,0,0,190,509,
02:34.3,0,d,0,0,0,192,510,
02:34.3,0,d,0,0,0,188,511,
02:34.3,0,d,0,0,0,189,510,
02:34.4,0,d,0,0,0,192,509,
02:34.4,0,d,0,0,0,189,510,
02:34.4,0,d,0,0,0,189,510,
02:34.4,0,d,0,0,0,192,509,
02:34.5,0,d,0,0,0,189,510,
02:34.5,0,d,0,0,0,188,509,
02:34.5,0,d,0,0,0,192,509,
02:34.5,0,d,0,0,0,190,510,
02:34.5,0,d,0,0,0,188,509,
02:34.6,0,d,0,0,0,191,510,
02:34.6,0,d,0,0,0,191,510,
02:34.6,0,d,0,0,0,188,509,
02:34.6,0,d,0,0,0,191,509,
02:34.7,0,d,0,0,0,192,509,
02:34.7,0,d,0,0,0,189,509,
02:34.7,0,d,0,0,0,190,509,
02:34.7,0,d,0,0,0,192,510,
02:34.7,0,d,0,0,0,189,510,
02:34.8,0,d,0,0,0,190,510,
02:34.8,0,d,0,0,0,192,509,
02:34.8,0,d,0,0,0,190,510,
02:34.8,0,d,0,0,0,189,510,
02:34.8,0,d,0,0,0,192,510,
02:34.9,0,d,0,0,0,190,510,
02:34.9,0,d,0,0,0,189,510,
02:34.9,0,d,0,0,0,192,510,
02:34.9,0,d,0,0,0,191,510,
02:35.0,0,d,0,0,0,189,510,
02:35.0,0,d,0,0,0,191,510,
02:35.0,0,d,0,0,0,192,510,
02:35.0,0,d,0,0,0,189,510,
02:35.0,0,d,0,0,0,191,509,
02:35.1,0,d,0,0,0,192,510,
02:35.1,0,d,0,0,0,189,510,
02:35.1,0,d,0,0,0,190,509,
02:35.1,0,d,0,0,0,192,509,
02:35.2,0,d,0,0,0,190,510,
02:35.2,0,d,0,0,0,190,509,
02:35.2,0,d,0,0,0,193,510,
02:35.2,0,d,0,0,0,190,510,
02:35.2,0,d,0,0,0,189,509,
02:35.3,0,d,0,0,0,193,509,
02:35.3,0,d,0,0,0,191,509,
02:35.3,0,d,0,0,0,189,510,
02:35.3,0,d,0,0,0,192,509,
02:35.4,0,d,0,0,0,192,510,
02:35.4,0,d,0,0,0,189,509,
02:35.4,0,d,0,0,0,192,510,
02:35.4,0,d,0,0,0,192,510,
02:35.4,0,d,0,0,0,189,510,
02:35.5,0,d,0,0,0,192,510,
02:35.5,0,d,0,0,0,193,510,
02:35.5,0,d,0,0,0,190,510,
02:35.5,0,d,0,0,0,191,510,
02:35.5,0,d,0,0,0,194,509,
02:35.6,0,d,0,0,0,191,509,
02:35.6,0,d,0,0,0,190,509,
02:35.6,0,d,0,0,0,194,510,
02:35.6,0,d,0,0,0,191,509,
02:35.7,0,d,0,0,0,190,509,
02:35.7,0,d,0,0,0,193,510,
02:35.7,0,d,0,0,0,192,509,
02:35.7,0,d,0,0,0,190,510,
02:35.7,0,d,0,0,0,193,510,
02:35.8,0,d,0,0,0,193,510,
02:35.8,0,d,0,0,0,190,509,
02:35.8,0,d,0,0,0,192,510,
02:35.8,0,d,0,0,0,194,509,
02:35.9,0,d,0,0,0,191,510,
02:35.9,0,d,0,0,0,192,509,
02:35.9,0,d,0,0,0,194,510,
02:35.9,0,d,0,0,0,191,509,
02:35.9,0,d,0,0,0,192,510,
02:36.0,0,d,0,0,0,195,509,
02:36.0,0,d,0,0,0,192,509,
02:36.0,0,d,0,0,0,191,509,
02:36.0,0,d,0,0,0,194,510,
02:36.1,0,d,0,0,0,192,510,
02:36.1,0,d,0,0,0,191,510,
02:36.1,0,d,0,0,0,194,510,
02:36.1,0,d,0,0,0,194,510,
02:36.1,0,d,0,0,0,191,509,
02:36.2,0,d,0,0,0,194,509,
02:36.2,0,d,0,0,0,194,510,
02:36.2,0,d,0,0,0,191,510,
02:36.2,0,d,0,0,0,193,510,
02:36.3,0,d,0,0,0,195,509,
02:36.3,0,d,0,0,0,191,510,
02:36.3,0,d,0,0,0,192,510,
02:36.3,0,d,w,0,0,195,510,
02:36.3,0,d,w,0,0,192,511,
02:36.4,0,d,w,0,0,192,512,
02:36.4,0,d,w,0,0,195,511,
02:36.4,0,d,w,0,0,193,510,
02:36.4,0,d,w,0,0,191,510,
02:36.4,0,d,w,0,0,195,510,
02:36.5,0,d,w,0,0,193,509,
02:36.5,0,d,w,0,0,191,509,
02:36.5,0,d,w,0,0,195,509,
02:36.5,0,d,w,0,0,194,509,
02:36.6,0,d,w,0,0,191,510,
02:36.6,0,d,w,0,0,194,510,
02:36.6,0,d,w,0,0,195,510,
02:36.6,0,d,w,0,0,191,510,
02:36.6,0,d,w,0,0,193,510,
02:36.7,0,d,w,0,0,195,510,
02:36.7,0,d,w,0,0,192,509,
02:36.7,0,d,w,0,0,193,509,
02:36.7,0,d,w,0,0,195,509,
02:36.8,0,d,w,0,0,192,509,
02:36.8,0,d,w,0,0,192,509,
02:36.8,0,d,0,0,0,195,509,
02:36.8,0,d,0,0,0,193,509,
02:36.8,0,d,0,0,0,191,508,
02:36.9,0,d,0,0,0,195,509,
02:36.9,0,d,0,0,0,194,509,
02:36.9,0,d,0,0,0,192,509,
02:36.9,0,d,0,0,0,195,509,
02:37.0,0,d,0,0,0,195,510,
02:37.0,0,d,0,0,0,192,510,
02:37.0,0,d,0,0,0,194,510,
02:37.0,0,d,0,0,0,196,510,
02:37.0,0,d,0,0,0,192,510,
02:37.1,0,d,0,0,0,193,510,
02:37.1,0,0,0,0,0,196,509,
02:37.1,0,d,0,0,0,193,509,
02:37.1,0,d,0,0,0,193,510,
02:37.1,0,d,0,0,0,196,510,
02:37.2,0,d,0,0,0,193,511,
02:37.2,0,d,0,0,0,192,510,
